"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ints9",319.988192299408,0.0522176957119595,0.126034712319626,0.161625081843301,0.764634216650362
"Invs",38.0336898431251,0.00761232727917461,0.11512756986437,0.66744828795394,NA
"Ip6k1",168.31098600412,-0.00835981125856284,0.113080786617938,0.762810111104565,0.964027320791623
"Ip6k2",84.858151840212,-0.0171082266170201,0.115777068325151,0.44086070282571,NA
"Ipcef1",89.8526270746843,0.00761005027689085,0.115114798873764,0.669149996822809,NA
"Ipmk",227.95503699979,0.0866951332885444,0.164034696597874,0.0103671286974487,0.446191499955038
"Ipo11",245.389602009994,0.00814829614312096,0.112341350935699,0.785915812619104,0.966148855824068
"Ipo13",79.3545360288308,0.0106239526530608,0.114556737541743,0.642503880759486,NA
"Ipo4",64.9506607603372,0.0211914186489102,0.116548545041226,0.376931697927893,NA
"Ipo5",1136.14249619361,-0.00267760623634457,0.108008388264895,0.967083411235674,0.996168136471404
"Ipo7",1332.1469911885,-0.0144543040574746,0.108959381158083,0.723316513998237,0.960691284024209
"Ipo8",381.139738947243,0.0208101159847931,0.113566813411594,0.528586854479646,0.92361996768905
"Ipo9",510.749334018347,0.0288944265436054,0.115590182424309,0.398821920723044,0.885220285526178
"Ipp",192.870521826232,-0.0183569871690655,0.112879904261503,0.570895535450984,0.928083273101574
"Ippk",142.264246473752,0.00187225345193048,0.112782186584539,0.944694124706328,NA
"Iqcb1",39.7839566688427,-0.00159927065425118,0.114576828954556,0.93940253923201,NA
"Iqcc",65.6565333590856,0.00660467165059075,0.114292389399679,0.760752491892724,NA
"Iqce",69.4314296143474,0.0103034387056106,0.114043890452065,0.678596766623384,NA
"Iqcg",57.6882487468749,-0.0109970454178003,0.11492847569319,0.602696416453794,NA
"Iqgap1",2689.27298295644,0.00528423471468702,0.111879345123043,0.865393456952432,0.977738423779932
"Iqgap2",449.71799519201,-0.0368856720654166,0.118209325929878,0.303114006671134,0.844910882431951
"Iqgap3",183.052268426911,0.014323005529826,0.113092257789186,0.663543069188529,0.950100233965748
"Iqsec1",124.964735138723,0.0601753442762456,0.135685430741681,0.0476936812872502,NA
"Iqsec2",38.5328543609528,0.0168015226472791,0.116324261149059,0.387746426304517,NA
"Irak1",697.218307023419,0.0131620771840657,0.10995873715335,0.725306751329469,0.960691284024209
"Irak2",148.374285992199,0.0202423006821,0.114819244620419,0.483736540164165,NA
"Irak3",287.602167168648,0.00990216441970551,0.112357147232008,0.747411156060175,0.96174541592626
"Irak4",350.628715147844,0.037880006871452,0.11796849844877,0.309502622945976,0.844910882431951
"Ireb2",353.232291028689,-0.00269670737297463,0.11004486881162,0.94391182383351,0.99464244343302
"Irf1",270.261059560997,-0.0411258883301297,0.120848810370812,0.236485478717739,0.810640365452706
"Irf2",285.177982160773,-0.136286532810607,0.245977551767608,0.0135856388071552,0.495650888666346
"Irf2bp1",111.228955835959,0.0507727298324821,0.129105037829993,0.0740554702639445,NA
"Irf2bp2",979.293631469508,0.0297845174834066,0.113694791950386,0.446749881300127,0.901188244629221
"Irf3",216.977632823325,-0.0210953056011927,0.114027607250235,0.511452219787304,0.918380143027464
"Irf5",233.641707556567,-0.0122412882501298,0.112618187092509,0.760787928442153,0.964027320791623
"Irf7",104.533422353856,0.0142163934622819,0.114570570416495,0.56865255531232,NA
"Irf8",713.09794996664,-0.0453404198939523,0.122812550431824,0.198031624829142,0.78712570070977
"Irf9",416.406484122983,0.0310212683341032,0.116997502901939,0.339309488571523,0.861403477507074
"Irgm1",201.024510762042,0.0787277331960903,0.150406964204941,0.0398513101096063,0.588581413924454
"Irgm2",91.445611618693,0.0102324955019939,0.114051200279426,0.675765981633529,NA
"Irgq",27.2780142471967,-0.000530254578328494,0.115064174700792,0.976837105886526,NA
"Irs2",52.2913283518361,0.0191730876453534,0.116745251038209,0.339640644090665,NA
"Isca2",139.711165467545,-0.0197330902191734,0.116239685149333,0.392295522317439,NA
"Iscu",238.294260739208,-0.0131902044134482,0.113668804399218,0.636466789889408,0.942974281811362
"Isg15",42.3417388683522,-0.0304367014477994,0.120907139680405,0.07827336185966,NA
"Isg20l2",182.526525225547,-0.0346691606157248,0.119432617995735,0.251316743394223,0.820689946270761
"Isoc1",476.697883859164,0.019822036369443,0.112412862139715,0.556944925583074,0.927575262120887
"Isoc2a",59.4863986052646,0.00776350463179262,0.114664606565914,0.700926210312762,NA
"Ist1",660.748172579693,0.0203931438117065,0.110956921860354,0.597898834109306,0.93574564690573
"Isy1",267.923452207127,0.000927113757497402,0.111043757096209,0.989999435747358,0.998351386341203
"Isyna1",376.540235416337,-0.0063140076560749,0.110820340134166,0.855760736644169,0.977738423779932
"Itch",742.176879450538,0.00411476298516906,0.112117583475963,0.884196457201738,0.984255550619924
"Itfg1",817.820897928671,0.00292961429774381,0.110473207447307,0.931295035105432,0.994112073788787
"Itfg2",96.7413463169939,-0.0281122866372088,0.11750254029391,0.313699527042281,NA
"Itga1",841.313017536926,0.0150671135480771,0.11459239560412,0.555504066741496,0.926817782906374
"Itga2b",76.640458255237,0.000166456092142344,0.113997150868116,0.991253147557174,NA
"Itga4",1214.63377712895,0.00537842239748393,0.110481511589718,0.893169974935155,0.984446939666879
"Itga5",390.618525431683,0.0146032825405641,0.113336490107882,0.623682460913165,0.940294381981495
"Itga6",469.845332000774,-0.0284805083008081,0.116349721847733,0.370655676857201,0.876152435316542
"Itga9",46.4733431774959,0.0126703549233793,0.115797092484195,0.478370321337585,NA
"Itgal",873.611945762238,-0.0413013138736547,0.118761649492283,0.290575805892794,0.843109680442776
"Itgav",539.918447748333,-0.0129696616368674,0.113540839184351,0.664320806543698,0.950185358319822
"Itgax",46.4558951824851,-0.0124305771053279,0.115655091736504,0.501454118565004,NA
"Itgb1",2363.17666650946,-0.00963544169264209,0.110056397421606,0.807439612822765,0.969828325035002
"Itgb1bp1",115.550268625287,-0.0134270121923609,0.114795745549625,0.545722699948967,NA
"Itgb2",4416.37739343394,0.00078503417788493,0.107773531586166,0.981299676249609,0.998351386341203
"Itgb2l",163.581618433207,-0.0120696903197469,0.116482871719526,0.303449008571689,NA
"Itgb3",286.428234988585,-0.0210005077620455,0.113439500623251,0.530473578049312,0.92361996768905
"Itgb3bp",57.0053644031034,-0.031660449093469,0.120985042165007,0.108711412313165,NA
"Itgb5",778.46681619663,0.0380929600793396,0.116195860089905,0.350896154096588,0.862981307282192
"Itgb7",666.901965037498,-0.0868285444460513,0.160529969281489,0.0251348134701225,0.54769948744839
"Itih5",104.127533288775,-0.0377684323840079,0.123039303750453,0.100760087190706,NA
"Itm2b",10626.8437721163,-0.0415064588146761,0.11522747159892,0.355051267148953,0.864651208337847
"Itm2c",512.227678522937,-0.0365553605841605,0.11777529768018,0.334191791461164,0.860436832479153
"Itpa",246.367322393851,-0.0165290146058246,0.112752590146468,0.606674855129107,0.938989991214724
"Itpk1",94.7875512008328,0.0380746866281758,0.122161711949895,0.149604134793467,NA
"Itpkb",125.625410669387,0.00871871208986251,0.112996137562562,0.753446386436939,NA
"Itpr1",560.13964208991,-0.0307361586786821,0.115805930066227,0.381534109368128,0.877888743465007
"Itpr2",163.711921408913,-0.049029680222076,0.125768626717663,0.147930993336735,NA
"Itpr3",218.829137615036,-0.0121156709669752,0.112316478060281,0.689935157864912,0.954232135138932
"Itprid2",397.140236697651,0.0224987526405321,0.112880335408766,0.533339075494981,0.923930901762712
"Itprip",337.296131168982,-0.0179899896696284,0.113078959926308,0.594687401205285,0.93531491773302
"Itpripl1",124.129163434278,0.0298450362270348,0.119036559975188,0.231322618113692,NA
"Itpripl2",158.775584579636,0.0171418147484131,0.113696027738041,0.573347613158638,NA
"Itsn2",1010.79246597926,0.0144909510537029,0.11289450605159,0.639692007893165,0.944248402570796
"Ivd",267.51952831282,-0.0255834228175314,0.114337863769256,0.46739128434521,0.909097901900545
"Ivns1abp",1985.19419198442,-0.00572434378291556,0.110227584708888,0.864707966347211,0.977738423779932
"Iws1",613.274936933467,-0.0125211134337498,0.109172850909791,0.75548467992804,0.963401502389655
"Jade1",228.089774914476,0.0681022825165935,0.140111423680044,0.0579355030721381,0.65515016356252
"Jade2",119.961009005653,-0.0393619152904332,0.122292815753207,0.163265734162078,NA
"Jade3",60.9432958527915,0.00215754500470392,0.114288316438487,0.92289647205456,NA
"Jagn1",123.352165578228,-0.0401470986467118,0.124141309508478,0.0857003135894646,NA
"Jak1",1368.6873916363,0.000796680628587632,0.110564207026514,0.983239839886994,0.998351386341203
"Jak2",348.441399854405,0.0316341371263407,0.118172674262896,0.29392875043347,0.843109680442776
"Jak3",190.994728588133,0.00361843389269569,0.11309105313394,0.883713858575924,0.984255550619924
"Jarid2",674.600644667643,-2.08199065334282e-05,0.110761966692661,0.993837796268888,0.998351386341203
"Jcad",35.6756572962711,0.0199219149450935,0.117047810891562,0.294229887506637,NA
"Jdp2",227.771984860398,0.0470559667962709,0.12404388479636,0.176286047224409,0.776306821869918
"Jmjd1c",1339.26722857189,-0.0544523956748504,0.124311342995579,0.223191917571157,0.80640118958386
"Jmjd6",247.032061772887,0.00538445471766457,0.111013814979893,0.868172052811103,0.979264471028954
"Jmjd8",123.179970057377,0.0263716576210414,0.116411800454239,0.363319264882374,NA
"Jmy",67.5258672506163,-0.019416680441601,0.116282373192626,0.381729548694002,NA
"Josd1",104.788378969304,0.0298739580299852,0.119398152986543,0.199966851641654,NA
"Jpt1",1008.02182805896,-0.00171227131405039,0.110469289441893,0.976499533930218,0.998351386341203
"Jpt2",624.348928569748,0.0146914317039221,0.112925519745386,0.618130681460723,0.940294381981495
"Jrkl",100.966309783131,0.0272510114630406,0.117679748258509,0.297824256382583,NA
"Jtb",250.200405275039,0.0126453054604369,0.113323147555297,0.65824017481805,0.947315667933696
"Junb",148.94952723796,0.0299525316772519,0.11821183490608,0.277899746146071,NA
"Jup",201.330894138271,0.00676654694973749,0.111943157533624,0.825771649363153,0.97481127870347
"Kalrn",61.8650295273468,0.0246871496887566,0.117858396402645,0.267271837999559,NA
"Kank3",56.2089863520017,-0.00448543011420748,0.114560293967691,0.829831451349229,NA
"Kansl1",451.705531726598,-0.000378512015551261,0.111356588509666,0.997747391993325,0.999397790396487
"Kansl1l",155.118693386873,0.00135954120970276,0.112657137254714,0.96053912157003,NA
"Kansl2",385.583906180834,-0.0235370936779717,0.11522867797195,0.445091386677751,0.900596205119797
"Kansl3",185.995615395495,0.0164952895223554,0.114683202034425,0.525190693715702,0.92361996768905
"Kars",818.097320564602,0.000419605001180605,0.10900889616204,0.991946040876593,0.998351386341203
"Kat14",379.335163998012,0.0270545712636418,0.114616021121478,0.445264046113404,0.900596205119797
"Kat2a",282.712244462347,0.0167433659759015,0.112610578348688,0.595544695528499,0.93531491773302
"Kat2b",139.656526257739,0.0209574081386494,0.114855663922963,0.469326996265279,NA
"Kat5",158.98158907336,0.0161820789315604,0.113313516604424,0.614006643710412,NA
"Kat6a",423.965221674968,-0.0341872312552567,0.11685736306632,0.340190969065978,0.861403477507074
"Kat6b",71.3723427843208,-0.0136327786659145,0.115323698578034,0.522204211165657,NA
"Kat7",521.918087144341,-0.0141200110149885,0.111566290853159,0.685005308961983,0.953810004235839
"Kat8",103.718157843138,0.0239848711728039,0.116423699959585,0.378359032413103,NA
"Katna1",412.248450265345,-0.00180931093977403,0.109885726205656,0.985304496504927,0.998351386341203
"Katnal1",26.5436372644696,0.00286013266197831,0.115096026542629,0.873301514076068,NA
"Katnb1",84.5510180842892,-0.00651593066726059,0.113781592805136,0.79709273707918,NA
"Katnbl1",154.221077293183,-0.0194118121809774,0.116579102124462,0.35433562224688,NA
"Kbtbd2",379.105422238358,0.05141131797555,0.126117426415861,0.160163225841661,0.764634216650362
"Kbtbd3",36.4530528447747,0.00649432732587769,0.114901455932276,0.727329579459354,NA
"Kbtbd4",180.612019445994,0.00446591035351901,0.112119693193501,0.88285447070415,0.984255550619924
"Kbtbd6",38.5096829300173,-0.0152742397580257,0.116190015036652,0.403658597036191,NA
"Kbtbd7",315.277601736001,0.015368189649808,0.113015073882822,0.630247131642459,0.941479123567933
"Kbtbd8",79.9180011874282,0.00214023267483652,0.114162106012915,0.900271622136431,NA
"Kcmf1",364.297764660867,0.0488213581719872,0.123668601638021,0.200445725449169,0.790167886467614
"Kcnab2",738.656512072592,0.0368163444594838,0.116147882928928,0.355720119541309,0.864651208337847
"Kcnip3",66.5842182496315,-0.0063200357238926,0.114350598953318,0.757824280536282,NA
"Kcnj2",129.323910829402,-0.00572657773017372,0.11367536709552,0.81625630839142,NA
"Kcnn4",73.2779270713347,0.0190453139881913,0.115944346836255,0.40730389313514,NA
"Kctd1",75.3423503576633,0.0190588625442615,0.116286136647355,0.383128295458292,NA
"Kctd10",228.77298868876,-0.00568407703803431,0.111789872003373,0.859038584591467,0.977738423779932
"Kctd12",249.447079775706,0.022656263841254,0.114257616898526,0.481108403616377,0.91078958023819
"Kctd17",27.7651340094141,-0.0141175887520327,0.116431937070719,0.358367168459685,NA
"Kctd18",65.1693981306254,0.0155971928695193,0.115330736303483,0.491933926311371,NA
"Kctd2",79.3258953560276,0.00669904528973342,0.114460971592413,0.747176402171977,NA
"Kctd20",1274.21724481345,0.0202540225119767,0.111352923571347,0.597776277860753,0.93574564690573
"Kctd3",98.4717504737248,-0.0125191028607667,0.113850958236291,0.65608844389153,NA
"Kctd5",178.062518905777,0.00848973902274102,0.111911469610316,0.786091775037347,0.966148855824068
"Kctd9",84.5796866012437,-0.00144181958296627,0.113581966908403,0.953977179304376,NA
"Kdelr1",382.089717799105,-0.0107635294835634,0.111421031826976,0.753765640608645,0.963239971485169
"Kdelr2",374.691442207211,0.109980202740206,0.187800902904895,0.0253158598811093,0.54769948744839
"Kdm1a",323.374748115714,-0.0505457174716189,0.124579587317576,0.18637527243406,0.783903930478358
"Kdm1b",126.475094652358,0.00358216576041345,0.112997039744568,0.8851643873453,NA
"Kdm2a",509.988348465657,0.0314852417437861,0.114875277793198,0.402933720735486,0.885220285526178
"Kdm2b",396.814604247748,0.087181451175918,0.157812194094304,0.0401659230255267,0.590064186527004
"Kdm3a",336.343234245636,0.0169478277382331,0.114453710003781,0.53071593375438,0.92361996768905
"Kdm3b",1069.35499247939,0.00056086002012259,0.108891406888194,0.972897884826188,0.998351386341203
"Kdm4a",277.784806294625,0.000495456179872746,0.111037326970895,0.97391094574929,0.998351386341203
"Kdm4b",75.1639594768676,-0.00743860998015203,0.114147795214668,0.755484621272732,NA
"Kdm4c",264.464172887932,0.0100946162947367,0.11268268558879,0.734527279859469,0.960691284024209
"Kdm5a",641.729798489204,-0.0362518935401842,0.116316584542494,0.348853196791486,0.862981307282192
"Kdm5b",142.255574060415,-0.0290313265933019,0.117982047155712,0.287259928878052,NA
"Kdm5c",508.654775313985,0.038636742160645,0.120600167932989,0.220164074364816,0.80640118958386
"Kdm5d",131.179843566234,-3.2159622246907,2.26048189109917,0.00233245842928369,NA
"Kdm6a",219.064534127849,-0.00929029870000708,0.113884870605222,0.722403639094194,0.960589342932637
"Kdm6b",220.380251075499,0.0292061494878025,0.116619596251418,0.381954573374526,0.877888743465007
"Kdm7a",469.813628208433,0.0328551587257955,0.118767576947996,0.26143835528015,0.82717817415212
"Kdm8",61.7964145356844,0.0152902040562651,0.115606706693621,0.454195276257349,NA
"Kdsr",152.94835810611,-0.0452480954755205,0.124113776220523,0.160881447910641,NA
"Keap1",220.311002042871,-0.000722843861234283,0.112353408233583,0.984389402992291,0.998351386341203
"Khdc4",344.301052363254,0.0303431498950844,0.118071248275985,0.29263519399045,0.843109680442776
"Khdrbs1",1180.4355181974,-0.0326134750970571,0.113366443908607,0.432937013381787,0.894953098206479
"Khk",521.626201410967,-0.102645596693462,0.18328370401822,0.0152687895592305,0.502764435577634
"Khnyn",222.787195400764,0.0494795203758351,0.126554176095156,0.128741420583219,0.737404144059595
"Khsrp",845.049189799941,0.0125198081924574,0.108622919359041,0.757565702520723,0.963542369623522
"Kidins220",432.082398981599,-0.0143648287462546,0.113105867792908,0.632899535707496,0.941479123567933
"Kif11",1741.85971127042,-0.00102538032211881,0.111497357297654,0.975778115291654,0.998351386341203
"Kif13a",343.949833296255,0.0313458102359102,0.116861831641841,0.347883948268574,0.862981307282192
"Kif13b",236.596612398718,-0.010926572611056,0.114046586841579,0.687391871234752,0.953810004235839
"Kif14",217.22025661735,-0.048365320664129,0.124444412965074,0.191174793841169,0.783903930478358
