"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Piezo1",460.196791131547,2.05784963126157,0.470722280244834,1.71101916573185e-06,2.5953928980023e-05
"Pif1",85.4240026201541,0.031013361896944,0.517467246042086,0.939715091399366,0.966190619731848
"Piga",105.411325975302,-0.0484909713295189,0.485520305406087,0.904061138226482,0.948441305041682
"Pigb",97.355881662527,-0.10366267639631,0.494669303792704,0.801439349302561,0.888025660298258
"Pigc",99.7652437473709,-0.541428509570656,0.535574876141486,0.212788950482046,0.369562968160972
"Pigf",48.6477051651166,-1.60871441059534,0.8180545480154,0.00899021812694739,0.0348724437079311
"Pigg",81.7690320330423,1.68605309015992,0.735942821774678,0.00352940723165832,0.0165391706114288
"Pigk",408.329937464034,-0.611331198783886,0.420121206871066,0.0958313148051383,0.208648600479546
"Pigl",57.4945233166441,-0.863151475379265,0.62834376703999,0.0727338399868045,0.170441846417224
"Pigm",164.252471160924,-0.661176650538578,0.464820211118759,0.0966050461594653,0.209912609019147
"Pign",144.69958564,2.92132137991023,0.522535550557145,2.2083034298563e-09,6.83007890610163e-08
"Pigo",105.978059874898,0.539617181206635,0.490308833222168,0.185883482579166,0.334628634686375
"Pigq",152.415606036959,0.234808052931907,0.473729686319085,0.555397844182841,0.71248418840458
"Pigs",273.218687393581,0.313713852876385,0.416580416473767,0.388212510967313,0.563460667746411
"Pigt",422.612561959649,-0.00657603694527604,0.405025117372795,0.982877376235205,0.989609585070844
"Pigu",235.511206498871,1.37830660459004,0.597966355374852,0.00482883694038325,0.0213035487071435
"Pigw",65.6830114188489,-0.240020418603014,0.518782770884943,0.565662777388261,0.720118654430061
"Pigx",196.67775281576,-1.39980693227881,0.568702102477164,0.00351610270907692,0.0164878751766499
"Pih1d1",331.677688639682,-0.884913430595969,0.565282453496694,0.0524750942261348,0.134258659970768
"Pik3ap1",331.404419870242,2.31378178221192,0.482694051999848,2.03224467522847e-07,4.0120296563221e-06
"Pik3c2a",275.277073310224,0.993260884227618,0.442164942134692,0.0107744113648548,0.0399891131592611
"Pik3c2g",46.8272530789705,3.9303710687015,1.1323039300105,5.0094973203701e-05,0.000481729168999648
"Pik3c3",317.763463002303,0.678078919737686,0.411099659712526,0.0616713822901388,0.151563199868862
"Pik3ca",250.938748223951,-0.105081584030266,0.39529434926848,0.767882502456015,0.867997820946263
"Pik3cb",376.819768961067,1.30907678045514,0.499859132595561,0.00248212017551397,0.0124922401447391
"Pik3cd",822.107603183796,0.406271932991334,0.395480995711575,0.2498689229771,0.415273770237475
"Pik3cg",644.32779084713,2.26059470292761,0.397248257901376,1.64661747958842e-09,5.29955633098533e-08
"Pik3ip1",100.429330565428,0.0626749146558858,0.533266867060134,0.878948596633446,0.934445351028391
"Pik3r1",541.152637652999,0.217653408660976,0.383495431797868,0.527352107615447,0.689073420617517
"Pik3r2",160.065913795063,1.45590847564503,0.549281807840941,0.00184390504417159,0.00977068031304049
"Pik3r4",199.884621324072,2.03313156847055,0.464086422728884,1.7528360153367e-06,2.64045522033967e-05
"Pik3r5",79.2622133107895,0.851987853752797,0.57230187500691,0.0630283951965159,0.153685675958628
"Pik3r6",95.0617055668009,0.277202127236338,0.524119881628342,0.507349204757985,0.671707191861644
"Pikfyve",361.917553090179,-0.254181650885478,0.426198606825938,0.493947252254547,0.660362957413268
"Pilra",513.885498677184,-0.445896963569724,0.543972803214633,0.304651032163349,0.476280032717105
"Pilrb2",136.977602874871,-0.346843843164639,0.586769489321643,0.438515902910641,0.611124786132789
"Pim1",75.375425050666,-2.04269467661639,0.713480169662775,0.00047497219958558,0.00319406902450688
"Pim3",77.3098977747445,-0.0654800071739484,0.49099544388001,0.874074163831863,0.93164791115013
"Pimreg",219.282950542246,-1.35275328912535,0.517425450168372,0.00215307988855504,0.0110987959739817
"Pin1",397.415645762634,-0.822465275709356,0.530480500036996,0.0588926104526355,0.146393268761842
"Pin4",341.692729181032,-4.87008430716198,0.482242595459154,5.44632969449595e-25,2.37514437976969e-21
"Pink1",232.935365322385,0.947809551564325,0.436431078538343,0.0136228376107332,0.0481631088937231
"Pinx1",159.372108483941,-2.61458543528513,0.625160955858366,2.69245763979793e-06,3.8309323873275e-05
"Pip4k2a",261.533269360069,0.178901423357713,0.410777062260998,0.621005603571409,0.761052532576904
"Pip4k2b",115.168867891174,-1.3954471913422,0.558720564454881,0.00323665179568931,0.0154600640536704
"Pip4k2c",121.450894222527,0.201459628252484,0.467814510643153,0.610894575699095,0.753318604446134
"Pip4p1",161.320879988224,-0.425804528124188,0.481833490065596,0.290741563200005,0.461556227622936
"Pip5k1a",74.8353790448452,-0.721905395135037,0.62362037025027,0.128656672838442,0.257431406399838
"Pip5k1c",150.855059802529,5.13461631031017,0.629927833383223,2.80038093054643e-17,6.60133039898e-15
"Pira2",303.549222437045,0.168362590594493,0.4783091073595,0.680912516419347,0.807820978812001
"Pirb",319.945594892381,-0.252262241345057,0.417357935709949,0.494246952810752,0.660561128166622
"Pithd1",124.464895938067,-0.717262987803162,0.619025020836445,0.129541969271728,0.258549859549588
"Pitpna",1209.75576144841,-0.391075214752682,0.384040616474984,0.256957872989939,0.423259082111415
"Pitpnb",391.491234634224,1.30183467845188,0.471234762535784,0.00163700564590393,0.00882445194287643
"Pitpnc1",66.4634097312066,-0.55390904097677,0.566545806452053,0.213995870991974,0.371067989421868
"Pitpnm1",205.180701782133,1.20922430749137,0.4781334287043,0.00366448594076865,0.0170553075642391
"Pitpnm2",40.7133484220775,0.338810520775462,0.583077306410152,0.445155489533978,0.617370993753436
"Pitrm1",553.565147746337,2.7148983930133,0.515423251449568,1.22883854778689e-08,3.1247608786581e-07
"Pja1",185.871992417186,0.560673414686897,0.475685994248375,0.160292638188089,0.301308704800972
"Pja2",329.61544931168,0.27144828626017,0.379156945124213,0.427704635673426,0.60168384392639
"Pkd1",162.88420440112,2.29958724373241,0.548159289100404,3.49736891485406e-06,4.81896550953509e-05
"Pkib",359.309243132418,-0.72973771557393,0.628646834652122,0.126894268249103,0.25443030061349
"Pkig",225.013003832493,-1.02085668934454,0.593931953423835,0.0305675493648638,0.0898661565116109
"Pkm",6027.81233922258,0.742256368159799,0.50689710757466,0.0773031830101853,0.178087258905134
"Pkmyt1",158.258134559696,-0.124509820708836,0.49173152239172,0.767740706034305,0.867997820946263
"Pkn1",641.277615478409,0.946794362274819,0.438171442127022,0.0137379424566741,0.0484130642857017
"Pkn2",309.094663535964,0.593334165160615,0.415991633535472,0.103765099387278,0.220365034540014
"Pkn3",90.9629514224072,-0.270033562346143,0.496462998569527,0.509145566501447,0.672923644438539
"Pknox1",179.216307084472,1.13595573838767,0.562465446883837,0.0145600253615508,0.0506349845308797
"Pkp3",81.9595779123437,-0.416352566958269,0.575228207456619,0.350521404821566,0.526295006516388
"Pkp4",40.0998132450283,-1.65278360026097,0.860429495225249,0.0091627626775814,0.035361777023834
"Pla2g15",373.814199046093,-0.0351555508172533,0.44149984850855,0.927499600394441,0.959839797664835
"Pla2g4a",380.904331951937,1.08433883021505,0.427256353973175,0.00409275984010571,0.0185922142319802
"Pla2g6",35.3051677731519,0.665893246769825,0.648098630307324,0.160443848297174,0.301462999751821
"Pla2g7",169.147721968377,-0.960279740020988,0.624143167545633,0.0458583636125665,0.121168327000547
"Pla2r1",82.9946862763922,0.840608724571708,0.698020152492463,0.0971240242374301,0.210515839810851
"Plaa",555.127745897308,0.550372327995444,0.375228280952376,0.10286993763002,0.219157693211783
"Plac8",6835.21914484211,-1.30317351831486,0.694701199105793,0.0144157795200757,0.0503138971484995
"Plagl2",216.370339018659,0.0398693618666817,0.459540186144132,0.921524690397048,0.956166827223775
"Plau",39.462581174937,-2.72314005089225,0.987530780542412,0.000419209460076356,0.00289496825873791
"Plaur",312.837765735225,-1.49422651715083,0.509901325966467,0.000693919516954362,0.00430467000489043
"Plbd1",69.6330167396013,0.476299198409378,0.644049761166437,0.305907988300745,0.477902467125039
"Plbd2",161.163665176572,0.164501355646616,0.466043168483194,0.675124526843917,0.803882064591487
"Plcb1",47.9704481273424,0.524319367362974,0.566355443655031,0.236399152938052,0.398045060217314
"Plcb2",895.281984698679,0.300728761051238,0.357740868293006,0.353174012383883,0.529366512461287
"Plcb3",120.674619612984,0.0672707646436195,0.458749658716718,0.863072564097304,0.925349588697811
"Plcb4",64.5690254936191,0.951637660938935,0.636217614028082,0.0523617179499954,0.134047227461068
"Plcg1",63.4572420701714,1.08978812118561,0.643165062511489,0.0278646093941672,0.0840951983169294
"Plcg2",1267.0971814049,2.0313150771964,0.437942659607055,5.15548542324354e-07,9.1767640533735e-06
"Plcl2",322.035949653232,0.994629292376398,0.43618902706223,0.00956376038003531,0.0366048598100538
"Pld1",140.37385496945,1.64646792627567,0.512308878138921,0.000247515696531665,0.00186720921096439
"Pld3",186.392391821476,-0.52260961168618,0.512820070639676,0.211458541863387,0.367735663193548
"Pld4",494.20099691934,0.207651580534695,0.416525942162499,0.568693457232363,0.72221088147651
"Plec",1128.10703320498,0.476069519182292,0.471205342063621,0.232106738728709,0.392865316357811
"Plek",391.95196005587,0.582921620971954,0.392717727714264,0.0943667696465776,0.206282447332694
"Plekha1",67.6905208624176,1.87225865249534,0.615138498528323,0.000363406620041185,0.00257066710462224
"Plekha2",362.228025442121,0.599613017266628,0.400990706147018,0.0907534294934593,0.200097080351021
"Plekha3",177.766505780878,1.41046631649992,0.621817481891123,0.0058381479838974,0.0247186052017248
"Plekhb2",175.701576100343,0.678605702440945,0.547696757312852,0.119185325723922,0.242995420982713
"Plekhf1",28.3009365251208,-0.0642416577652357,0.623832828548652,0.885631311903239,0.93894844555913
"Plekhf2",401.487741727958,1.00460297965457,0.445198688664274,0.0100961566839025,0.0380547444239403
"Plekhg1",26.9116443065165,0.125911819172319,0.653174752936979,0.770547074073162,0.869641093464016
"Plekhg2",29.3101297863235,1.67985468716175,0.883965333093027,0.00869200660902405,0.0339202155006299
"Plekhg3",194.115628719941,-0.327507399698405,0.448179969165891,0.396958365089379,0.571331825133591
"Plekhg5",71.0574699510745,0.674932597012181,0.57398825489875,0.134513772137863,0.264897069448281
"Plekhh2",94.3165048285658,1.42268494869625,0.58468334442361,0.00350748200927686,0.0164562980553592
"Plekhj1",377.882640638325,-1.79299922817498,0.571798451928698,0.000299845513287812,0.00220882818150025
"Plekhm1",212.972178973741,0.246575567836599,0.463109573240086,0.531670039511435,0.692933685263806
"Plekhm2",72.1161341523581,-0.591473360300228,0.549480106653554,0.177836387182929,0.324292069623564
"Plekhn1",67.5987512429341,1.36225151128807,0.639539137359295,0.00773213771578661,0.0309036056378785
"Plekho1",97.8658879703989,-1.06123679167989,0.566246500373827,0.02198224307173,0.0698185988878695
"Plekho2",366.587082135147,1.79486229099092,0.538689837395578,0.0001463320060842,0.00121553119720608
"Plgrkt",331.309768219314,-1.97941231817897,0.480195146870178,5.3853565955424e-06,7.06332033478509e-05
"Plin2",1150.8966734921,-0.135279264350348,0.394770223426356,0.704054699125216,0.824817338585645
"Plin3",381.645669004351,-0.312470161911903,0.468388667966138,0.433517454741216,0.607119338512023
"Plk1",490.868405625587,1.10846988650182,0.475393289914016,0.00684000587898243,0.0280613975900681
"Plk4",339.503316398143,0.831359152055674,0.447287401901049,0.0326549050790467,0.0944663622220383
"Plod1",379.109313083491,0.557104668083055,0.463988866539013,0.156260008285103,0.295319564953991
"Plod3",1042.24557291128,-0.0733648744673478,0.388175676661662,0.833687293437832,0.906547883476471
"Plpbp",175.782564416087,0.0422784686822141,0.432861831329441,0.911420126183251,0.951454977925831
"Plpp5",158.848563781272,-0.0209806067384419,0.528467231913777,0.963218458157172,0.977890827053315
"Plppr3",309.57182959367,-0.193545857408834,0.415906922210287,0.597224261531376,0.7443541024688
"Plrg1",366.064654970467,1.1671985796739,0.460213868718931,0.00371139323107889,0.0172019450834708
"Plscr1",138.711681467466,0.182326514655116,0.454780821321019,0.636503080411742,0.773200538628302
"Plscr3",431.663202465421,-0.696318815308769,0.439266832341557,0.067788015860836,0.161763905427691
"Plxnb2",68.5874032627357,0.13585281057353,0.555528793165481,0.753228881970524,0.858040026879114
"Plxnb3",22.7496791820819,2.57366551454125,1.04675077939533,0.00099866512373109,0.00583022570895754
"Plxnc1",162.679877030791,0.791306710004856,0.532732404412081,0.0712730168206279,0.167784953497845
"Plxnd1",506.662630046452,-0.103468072778891,0.362922434385001,0.7471587302174,0.853811737002893
"Pmaip1",336.362683485136,0.118872444118904,0.471370937326092,0.760852292709401,0.862846664544454
"Pmf1",416.219248904691,-1.16581942443415,0.620240824561679,0.0175126745559949,0.0585962075284729
"Pml",284.05802315722,1.08016269472959,0.468570392758772,0.00748901184182186,0.0301287644300601
"Pmm1",203.259914445121,-0.949015610118326,0.547127254614066,0.0350365776099161,0.0993785463133944
"Pmm2",243.21126318357,0.0862651824938852,0.438619847021647,0.820020176877831,0.898210750979636
"Pmpca",345.405781075287,1.63097081292048,0.429564562874006,2.89600489200708e-05,0.000301779625664107
"Pmpcb",364.281511755778,-0.288263058773233,0.452494976667558,0.456649647106133,0.627787956341574
"Pms1",142.937123618788,2.03392248980044,0.517642087908527,1.15183274492174e-05,0.000137244333349828
"Pms2",121.136410856367,1.7700569018518,0.554188944937861,0.000233851220208453,0.00178603357500712
"Pmvk",106.399223479683,-1.21030627986768,0.635603880040226,0.0165785020628695,0.056183589902505
"Pnisr",587.168586363205,-1.18992398770389,0.485482705981405,0.00447539877673163,0.0200073952489253
"Pnkp",756.526551289682,-0.0822276060554084,0.435720548070521,0.829917699105103,0.904754538770584
"Pnn",1671.78808391162,-0.89155363531496,0.471956324755683,0.0274496968619025,0.0831595192877784
"Pno1",273.108444617265,-0.432776899162625,0.477631394391572,0.282507330524033,0.452115401253323
"Pnp",721.12158947636,-0.446311506771036,0.404239444963282,0.213232190000907,0.370075773124761
"Pnp2",79.6481579752609,-1.02708120421611,0.716188493979213,0.0527792724680086,0.134839137219089
"Pnpla2",126.935281012829,0.600289810433402,0.547267901739373,0.170065172189891,0.314356321442292
"Pnpla6",89.9675693729516,0.198162904010323,0.487876749582425,0.616070077140966,0.757345061708739
"Pnpla7",498.387708208503,1.51879191420248,0.431669297330993,9.26351931743206e-05,0.000824453219251454
"Pnpla8",200.106850071301,1.08320253447593,0.477840209951322,0.00857517354757111,0.033509257922005
"Pnpo",259.450569919883,-0.622928468312905,0.450465782067816,0.106317525530129,0.224148285635434
"Pnpt1",388.345247423095,0.242516195913956,0.396428282107278,0.489720313566167,0.656820600020493
"Pnrc1",130.531548155514,0.063228262145098,0.499039092554372,0.874480098084349,0.931852830237226
"Pnrc2",357.52882915986,1.61695096869376,0.654112167275019,0.00258310853512074,0.0129111018013313
"Poc1a",249.421212541498,0.220259305601955,0.462174424461492,0.572899262803573,0.725861035760135
"Poc1b",137.315630023573,0.937124856403796,0.51508837627844,0.0293951249216195,0.0874782668791687
"Poc5",145.718788869211,1.82494359921629,0.531995944062872,0.000106847004969795,0.000928206750345172
"Pofut1",155.672556887753,-1.50365725500264,0.524009251887815,0.000902787459735882,0.005385849674293
"Pofut2",131.649031782652,0.302970546416094,0.4485639977095,0.431774999145879,0.605554195618324
"Poglut1",194.426230907143,0.0792040861913488,0.472770932124105,0.838734974141727,0.909545646537188
"Poglut2",145.766942461435,0.328091592624303,0.451761566304662,0.40039799349698,0.575053727043048
"Poglut3",62.3838519569182,-0.423739571114927,0.547550780753185,0.328151589597935,0.501777378063322
"Pogz",145.34459956498,0.035629734047218,0.504672982630311,0.931062826061753,0.961902037864228
"Pola1",956.544981759392,1.35823555276389,0.456748837379352,0.000773129380228828,0.00470239501698455
"Pola2",272.980010818965,0.384603636018624,0.418202671761991,0.292366954444299,0.463640832120578
"Polb",149.318970427764,-0.860262477260732,0.568823273246253,0.0621373510461603,0.152279285143189
"Pold1",576.133453389481,2.06979834225715,0.435315210862517,2.75273738040621e-07,5.27678580920944e-06
"Pold2",266.581486184699,0.66845008544596,0.585863548990891,0.142938158793558,0.276615624805284
"Pold3",504.217545629662,-0.261883910650471,0.372444344544123,0.438574427763442,0.611124786132789
"Pold4",105.430572600273,-0.851079459545992,0.597411015648438,0.0689925251116326,0.163720598549203
"Poldip2",161.990077877744,0.361687816058212,0.496569985873662,0.379229844928491,0.555238482838115
"Poldip3",413.205455262089,1.04275243252522,0.435187291259786,0.00638593191264712,0.0265989007364414
"Pole",660.167438901444,2.97237467022238,0.468948885721074,1.99222533070455e-11,9.98631570942823e-10
"Pole2",286.690599887063,0.561109965899218,0.436003996316057,0.137174411757949,0.268873221940593
"Pole3",311.418144510142,-1.94046331295265,0.508860232398988,2.07723470801405e-05,0.000224822534346388
"Pole4",684.567444390298,-2.00710883341137,0.439658602443827,8.01445368801608e-07,1.34427048205531e-05
"Polg",243.315193127658,0.266032243778982,0.430584360253696,0.477639126314357,0.646117430521814
"Polg2",57.4248484879692,-0.195259522946029,0.54329587721445,0.648980771088227,0.784207576258176
"Polh",215.945512853557,-0.602985912000679,0.41809625860623,0.100641660690178,0.215568900918401
"Poli",111.68358097049,0.33854534825748,0.506317148755957,0.418810261142547,0.5937587475116
"Polk",149.15799337194,0.319475667664025,0.436328634689201,0.394275602661791,0.569134112158508
"Poll",74.6159610327133,0.68356514923666,0.535222189545333,0.116425446803335,0.239360986827881
"Polm",43.2482676599485,0.600860083573306,0.640887921822672,0.19500261725649,0.346397724584746
"Polq",199.196470573609,-0.220976847071607,0.489809660662692,0.587633838597902,0.737478457382459
"Polr1a",339.357288219792,0.947753366746618,0.491187992395216,0.0226198295983692,0.0715856871396865
"Polr1b",213.562428550913,1.14309358696786,0.470977364224421,0.00521612176878493,0.0226456018254565
"Polr1c",288.862102221016,-1.76193875186154,0.456350010935844,2.07758498834199e-05,0.000224822534346388
"Polr1d",267.063469315257,-1.65973983926522,0.579171811979826,0.000825642415685488,0.00498356619350091
"Polr1e",161.731742757036,-0.192034693999784,0.457722492634518,0.624846502957201,0.763506752422627
"Polr2a",1733.70861363762,0.503781140944229,0.451016292427412,0.193014024412726,0.343564963454652
"Polr2b",889.326514243736,1.93638413159152,0.458447558544555,3.63388349760745e-06,4.99129635687121e-05
"Polr2c",360.008424264689,-1.04003215446156,0.449646761133738,0.00817773839062429,0.0322743141371154
"Polr2d",272.908870937837,-0.181091974412772,0.453530094540179,0.640936601249643,0.776887975797548
"Polr2e",280.116762922601,-1.55270035257487,0.645497189710304,0.00321899458697709,0.0153963104606814
"Polr2f",419.34195011781,-4.63287317296302,0.563216888761569,1.93997308087784e-17,4.70012366983791e-15
"Polr2g",470.671993147617,-2.47950569702686,0.57367056116381,1.60348531734419e-06,2.4493168017296e-05
"Polr2h",302.482251864784,-3.76051935702256,0.516255087478238,2.52069054662663e-14,2.74818286845968e-12
"Polr2i",105.118894422226,-3.99790381941487,0.797644319623762,5.48160956790331e-08,1.24183373120137e-06
"Polr2j",188.593710649326,0.483381977210072,0.616208663429407,0.287438842579688,0.457405872099989
"Polr2l",487.563252666419,-4.72826700615882,0.601247175304475,1.60516021717186e-16,2.8571851865659e-14
"Polr2m",693.994298748357,0.76830235128887,0.40862558240534,0.0340456545524748,0.0972318922746187
"Polr3a",116.640492621662,0.729414286722309,0.503483981920316,0.0811253603299332,0.184552788940448
"Polr3b",353.218166672817,0.264580197272108,0.414165024632603,0.466566779899658,0.634950141096087
"Polr3c",255.451322950057,0.192842075786866,0.400508571486448,0.587185856992347,0.737210378399566
"Polr3d",94.112503608663,-0.0820612490998238,0.464487419734816,0.835629028411607,0.907980115336494
"Polr3e",273.029369513532,0.202976172921562,0.420564522137818,0.581340446832719,0.732925140033766
"Polr3f",110.126365705754,-0.131145120903518,0.486320181147868,0.746082946453735,0.853039134629752
"Polr3g",80.5986983210903,-0.754535044214795,0.575483497986068,0.0970426486319027,0.210444053050088
"Polr3gl",234.842579434499,-2.40256272203017,0.51808551897752,4.22224770302192e-07,7.70427708488643e-06
"Polr3h",171.646262440843,-0.543567878602637,0.463531914858118,0.170622579079849,0.315156741790437
"Polr3k",414.822319563844,-0.431889417199046,0.450371044635998,0.265397024318598,0.433238414019617
"Polrmt",102.886356895701,0.637210538322338,0.515172341158568,0.129985609694407,0.258902600537707
"Pom121",188.655151007146,1.76174357102601,0.524435925275841,0.000135702280734651,0.0011424664986174
"Pomgnt1",75.2286559203336,1.68815372903687,0.623882937745369,0.00111883335522944,0.00640319194508608
"Pomk",67.3791788337204,0.769487576814497,0.612204266380874,0.10231613009892,0.218244384133719
"Pomp",1319.86942731483,-2.44541734915643,0.469586558121602,2.34051819238815e-08,5.7022345458127e-07
"Pomt1",190.393570575224,0.982279643731203,0.499429804965205,0.0193739310461259,0.0631935028363165
"Pomt2",40.301882151612,0.895766295948193,0.692098994169793,0.0724619208626516,0.16989593380754
"Pon2",225.356645396397,-0.38931115275629,0.470109118487419,0.337019079569916,0.51183709072067
"Pon3",123.067414482058,-0.771363494332351,0.613968647070971,0.105509231575586,0.222983163993764
"Pop1",133.602133930173,0.0124990221849242,0.460596108254834,0.977188332486182,0.985322154444448
"Pop5",275.118850779949,-2.23720252487123,0.59812065147289,2.27554558874939e-05,0.00024352525920334
"Por",417.988936707568,0.514097668103671,0.444589079201911,0.178522991330437,0.325204500948945
"Pot1a",158.676251945772,1.20514330926171,0.561692462053469,0.00986974966109609,0.0374766898319896
"Pot1b",77.8772176599057,-0.219633100845745,0.507181769415725,0.597052858655087,0.744353206573709
"Pou2f1",68.9660419153624,1.987796713983,0.675444232202355,0.000403324651883897,0.00280329297021683
"Pou2f2",145.86056460154,-1.364428659999,0.583731918339647,0.00453904387268166,0.0202400514609046
"Ppa1",305.360357428917,-0.839097319219867,0.526518400205001,0.0535743291077676,0.136112816334969
"Ppa2",416.225571329692,-1.07576976259592,0.515141899685573,0.0132048736013776,0.047028545345535
"Ppan",368.657602112268,0.329930253736915,0.416634592448693,0.366681609187251,0.543172044044022
"Ppard",26.6297966317664,-0.464807787713631,0.65345527025579,0.312966669679894,0.485710906218512
"Ppat",459.439057448063,0.549433896382057,0.379561853745795,0.10636064077973,0.224178652397216
"Ppcdc",142.735819252116,-0.402929989486775,0.545407473722517,0.358615353906141,0.534399985779833
"Ppcs",87.5697243602276,-2.66727251047186,0.683119782763126,1.05278689099366e-05,0.000126653893286161
"Ppfia1",311.30687401304,0.387649123134358,0.42434297051051,0.297785419998741,0.469162650511023
"Ppfibp1",362.375660299755,0.595987103895267,0.402609137287784,0.0958319529375214,0.208648600479546
"Ppfibp2",45.9918589164553,-0.476908912388347,0.582292475099323,0.291899998222605,0.463237224253559
"Pphln1",452.448036406875,1.77530763982942,0.433314049459247,7.05258303875551e-06,8.92781266531575e-05
"Ppia",13773.4245306102,-2.37888413001889,0.769613820548977,0.000375311336396363,0.00263564047991069
"Ppib",1304.97584325732,-1.49938694492868,0.547898108748164,0.00134642180900366,0.00751342995401787
"Ppid",1394.68503238066,-0.96099728921272,0.412416231720382,0.00881916751667573,0.0343243101653038
"Ppie",407.014265124557,-1.10053597347388,0.53963525600416,0.0140255484231862,0.049207897565177
"Ppif",128.66800894417,-0.283656768507307,0.489593273093034,0.486145950763689,0.653710199112969
"Ppig",1543.34486412168,-1.78447990848528,0.386163511171026,6.97291716944966e-07,1.18784733499883e-05
"Ppil1",331.895647365381,-0.63837128300455,0.471231281238989,0.109835707861257,0.229898498671918
"Ppil2",334.722297287044,1.61039447283668,0.561294478167122,0.000736068983072742,0.00450209934807886
"Ppil3",202.10351662205,-1.68988357339313,0.57422883791238,0.00055236384731824,0.00359263048196099
"Ppil4",546.061133921396,0.380029424560333,0.393518353640588,0.274264881097348,0.443234814328529
"Ppip5k1",92.4977279066525,0.618351375932738,0.556780082835078,0.164276318523778,0.306878999821031
"Ppip5k2",335.536337786128,4.43202495890672,0.45776634848424,2.98527626483124e-23,6.33942270301972e-20
"Ppm1a",347.669663493322,1.03677076095524,0.423639857722248,0.00587395391804539,0.024806822818667
"Ppm1b",421.867022645797,0.253524676616915,0.431571139935865,0.500148798276798,0.665998068708
"Ppm1d",174.479572612859,0.854550377516811,0.459375870069636,0.0311052513292989,0.0910708298402635
"Ppm1e",281.616952740345,0.314599762373781,0.406743378448613,0.381020051035624,0.556752703155087
"Ppm1f",186.46434808997,1.82531862412851,0.50064700079682,4.20293623172362e-05,0.000413280832165653
"Ppm1g",1472.31867463875,-0.412772396935345,0.35820964873446,0.204496773648391,0.358949659843282
"Ppm1h",204.260635055451,-0.287540528100609,0.414420368342998,0.430723035136077,0.604856917156153
"Ppm1k",53.7646948233086,-0.60469217389341,0.607267865744125,0.186113351852008,0.334904199474565
"Ppm1m",285.249395735197,-0.0960675227569715,0.409253274617792,0.792424289134806,0.882585193440656
"Ppme1",292.434096107352,0.257285265044894,0.387365263648876,0.454617948184703,0.625521019729765
"Ppox",101.749581522246,-0.37122780038271,0.52270823311982,0.379259952851168,0.555238482838115
"Ppp1ca",1942.03242661219,0.705313305302993,0.563642637445044,0.113755777352515,0.235116200475752
"Ppp1cb",2481.43832854256,0.189153555321569,0.347725356256825,0.551010120315355,0.709320709937912
"Ppp1r10",210.820526102118,0.222293588551829,0.425420049264792,0.552248788455545,0.709906253929148
"Ppp1r11",282.546208023435,-2.33576316436437,0.588029073155345,7.38074057613811e-06,9.28929571501827e-05
"Ppp1r12a",1093.46363116412,-0.286961913814774,0.366290615419775,0.387911118303803,0.563460667746411
"Ppp1r12b",29.7091822748653,0.277323329780456,0.615748136563652,0.534792311837474,0.695661455240249
"Ppp1r12c",280.509798717496,0.191264603860893,0.419656153707644,0.604624049894912,0.749081102724918
"Ppp1r13b",37.3189824328998,0.918231159635638,0.701342068058191,0.0724324219633378,0.16989593380754
"Ppp1r14b",664.438776615764,-2.21674893038807,0.575404853112971,1.58741969331175e-05,0.000178882100323838
"Ppp1r15b",612.860691599156,-0.430920004143679,0.438311306618388,0.258771705932788,0.4254489762763
"Ppp1r16a",46.060719987814,0.593449717187892,0.600193832828815,0.196383776447675,0.348354545083714
"Ppp1r18",645.408993470401,0.211512986931368,0.412249938699389,0.56249487630244,0.717933350944005
"Ppp1r2",411.932408146484,-0.877359542913084,0.419416529004725,0.0184319347828551,0.0608260821702847
"Ppp1r21",298.433876748653,-0.0947824500958593,0.385398696742462,0.781561097570586,0.875853992481404
"Ppp1r35",263.439372227236,-3.31824120207846,0.636549430518595,1.63336684840938e-08,4.08201308075261e-07
"Ppp1r37",81.7617573230579,1.06607193698597,0.594592164253898,0.0260579149347663,0.0797562397948386
"Ppp1r42",67.7666157053912,-0.949918543283535,0.751061589127731,0.0788021926882724,0.180586632850003
"Ppp1r7",512.51560682256,0.19814208587347,0.390411493133522,0.568617444792548,0.72221088147651
"Ppp1r8",350.215260544327,0.0483755512878546,0.378204706367141,0.88443169084225,0.9383302770376
"Ppp1r9b",560.971967582862,-1.61952890363726,0.430252257071426,3.61577649165018e-05,0.000363224290434469
"Ppp2ca",1027.4166505643,0.212037265101325,0.393473787831528,0.540545163234674,0.700331983620444
"Ppp2cb",674.964469488532,0.776275024844831,0.429136226161921,0.0396116234542446,0.108816560556826
"Ppp2r1a",720.507222600911,0.356802844430805,0.381450241529751,0.297674529667456,0.469072673488627
"Ppp2r1b",219.415916276882,3.81292571836927,0.47346725263697,5.21872308144418e-17,1.08375482657991e-14
"Ppp2r2a",547.666515794272,0.29606532801226,0.394080169283891,0.398950196489753,0.573252654659575
"Ppp2r2d",187.693113616702,0.0593799906907318,0.445881899521168,0.881178599553783,0.93609277551249
"Ppp2r3c",287.691010118195,0.513271604697595,0.475809666264881,0.201243628022105,0.354882111526244
"Ppp2r5a",1111.24865682204,0.345761840689896,0.383153432687627,0.314931929570681,0.488152886034384
"Ppp2r5b",33.1303595634725,1.12122331922761,0.77743180301424,0.042013313792864,0.113484088851459
