"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Nup188",304.019935724587,-0.423233120473694,0.428693037471236,0.189511362299883,0.383330800105539
"Nup205",778.05213770688,-0.140281765482365,0.367081545874319,0.636103390534063,0.795243235190972
"Nup210",2317.72994470733,0.6167346522147,0.4255092670531,0.0607128310652529,0.182494273315755
"Nup214",405.83991486909,-0.310817477157638,0.392621218068545,0.310229455587197,0.527085687606544
"Nup35",302.381225117808,-0.301478318984894,0.359279426346957,0.302535032095053,0.518953180647168
"Nup37",636.180490054416,0.15696978511588,0.331091159788089,0.576058530789151,0.753220930946378
"Nup43",302.699166386013,0.0146201803317125,0.398499094810468,0.964509225834037,0.984613311969478
"Nup50",1146.07990290499,0.112845519272922,0.321855170248326,0.683628977282174,0.824401145332673
"Nup54",799.959452209438,-0.1268793510983,0.336251152406249,0.6492634279048,0.803092354335478
"Nup62",1472.45369874408,0.0120364175728177,0.31692591121802,0.969729189894766,0.986472064381983
"Nup85",1654.74966653743,0.127500107340842,0.325490686631163,0.647079390674108,0.802478588840566
"Nup88",1352.67279397667,-0.165850676689556,0.324766718331385,0.543395220897451,0.727755357426996
"Nup93",892.07804272096,-0.310125311324753,0.336550499769893,0.26899380776275,0.481549169306339
"Nup98",541.344788195238,0.25776839220137,0.367892717706843,0.38766614616027,0.599072641924996
"Nupl2",137.508666146384,-0.0368364757896102,0.382208531054367,0.899095078593859,0.952162871670931
"Nus1",914.430168043117,0.971319468171236,0.382189447551499,0.00270811550089329,0.0178224657870109
"Nusap1",1302.36760959389,-0.429408084078824,0.353773116443176,0.14151287886145,0.316246105502779
"Nutm1",459.048083673845,-0.0956727337028237,0.346204199664244,0.734673820276521,0.85924222159089
"Nvl",610.447020445437,0.0824448474364062,0.324371974600008,0.767521262223328,0.878454009073572
"Nwd1",4.76240781223395,-0.259110706317513,0.639110669372354,0.24616253265991,0.452760448174312
"Nxf1",1392.84340794856,0.15702460473889,0.323990213859722,0.571485998788558,0.749684039745828
"Nxn",335.104390327508,1.09818099991491,0.471853829653212,0.00357429195598217,0.0221802265001679
"Nxpe3",140.853180306574,-0.542841396921468,0.426175698105643,0.0969244264792504,0.247999119395265
"Nxpe4",149.767743373962,0.152008059787204,0.37380516909275,0.612302416580914,0.778887975577764
"Nxt1",1116.76824323201,0.635531774455445,0.445589458943066,0.0617850174865825,0.184698441029482
"Nxt2",781.924282663018,-1.90160975615972,0.467671332999932,4.16475527805768e-06,9.55701737491131e-05
"Nynrin",24.7128837154598,-0.715769310270164,0.695492241239648,0.0713707590171593,0.202193963167521
"Oaf",531.919287381976,-0.77171040850363,0.412784042878143,0.0197529339310662,0.0816640647535451
"Oard1",711.361405229263,0.957076955539758,0.422772465148774,0.00558903119126462,0.031398691967542
"Oas1a",552.538872898013,-0.175803198590132,0.37059359672563,0.551508230143284,0.734647446589586
"Oas1g",65.3904970007556,0.0356607250830931,0.416115040813773,0.909512292445115,0.958538456625744
"Oas2",94.0099176774196,0.29345151831547,0.463854564339812,0.367515613401466,0.582255840999416
"Oas3",124.359998017437,0.188650615045995,0.400914696194737,0.541279415721802,0.726594289577296
"Oasl2",67.3767323019564,0.193352789258108,0.425109235890549,0.538224332051525,0.724277187575508
"Oat",1186.71295902604,-0.10780507245119,0.327078883548643,0.693454530512093,0.831878319722857
"Oaz1",15379.3606217005,0.993392224771967,0.445886289288227,0.00581819913551521,0.0324390642338188
"Oaz2",873.423517483757,-0.0668520532041129,0.335747825833118,0.808600315957383,0.902300293780743
"Ocel1",173.175362166893,0.838983445614935,0.500934971345884,0.0242669336580322,0.0951901311282236
"Ociad1",1960.602857908,0.139686896333334,0.341103066279796,0.623299896657539,0.787815858380502
"Ocrl",277.797721961783,0.401232842697426,0.402528606513553,0.203063438149893,0.400432650535294
"Odc1",2126.22556156022,0.837672850157616,0.418085197113427,0.0129352858826812,0.0598703253168683
"Odf2",268.585034449575,-3.03466260279526,0.456454797335623,2.02228892708906e-12,5.18657630712252e-10
"Odf2l",310.555847845814,0.630823327319005,0.477005280044508,0.0718541771884721,0.203035782593479
"Odr4",687.714489804346,0.0266793952087145,0.323466553189916,0.925692798278988,0.967285325382033
"Ofd1",318.300074928763,0.335474689699364,0.35429621309356,0.251465737141149,0.458836833620176
"Oga",1517.58341223989,-0.148783792304444,0.354379880276571,0.604880178292193,0.774189806943773
"Ogdh",1368.74126950784,-0.141497568578616,0.334575978038939,0.61112346830056,0.77795571439137
"Ogfod1",234.656395195622,0.274061727475389,0.3655320984093,0.356926965044562,0.572238120093506
"Ogfod2",339.470835617187,1.19396120294344,0.468403856116828,0.00171572622287728,0.0125512857915183
"Ogfod3",158.822466834513,0.25506505212754,0.39097657728294,0.404661581689386,0.615390476514029
"Ogfr",831.218341700835,0.729872993912178,0.416982240667504,0.0279109634575002,0.105658918778808
"Ogfrl1",4326.10499340989,0.0724424782610171,0.320686477982926,0.792090042451283,0.892726530977794
"Ogt",2562.8360023187,0.54633622762951,0.429132792759118,0.0980729774227801,0.249597324195435
"Oip5",175.12046533127,-0.578833012091532,0.414721542689455,0.0739908811475669,0.207233535912116
"Ola1",1241.97807543986,0.509837235194651,0.379822028950455,0.0976560215188357,0.249245997666535
"Olfm1",541.445955189336,-0.227033770752099,0.335084999728413,0.417726488667873,0.627261405142807
"Olfm4",8641.13326417139,-0.612253222537278,0.470522178342978,0.0808956659370629,0.219725530173009
"Olfml2b",165.102212451198,-0.341831933826945,0.423612036019313,0.282125532314948,0.496996897330574
"Olr1",1129.20150122587,-1.39256127006431,0.459917354017243,0.000312411166868255,0.00315922050023736
"Oma1",480.732251172569,-0.0822338469440869,0.351333374111747,0.77209646340699,0.880745688935237
"Opa1",579.852169098671,-0.144794962358013,0.356208965155122,0.615082337770038,0.781398307889675
"Opa3",285.888340670066,0.0039190080021734,0.345129572111966,0.991991890740195,0.996928106704804
"Optn",31.4994705926976,0.00808163831702635,0.449358323227059,0.981772631351835,0.992694659221189
"Orai1",932.761907042805,-0.00376986853640017,0.358537539760262,0.988068802117425,0.995029443869263
"Orai2",470.012732795817,-0.846255271050607,0.410189824864835,0.0111527164794344,0.053684204762979
"Orai3",418.667778180736,-0.145373925316801,0.348444726703704,0.608535281410722,0.77624746253679
"Orc1",194.717343852174,0.0422931252984081,0.361059202804656,0.88784902434593,0.94668723545212
"Orc2",463.159093103554,-0.0948227019109208,0.338018072608457,0.73403407048233,0.85924222159089
"Orc3",790.06555902127,-0.872937943608428,0.402638940141826,0.00827366115007354,0.0428263130536068
"Orc4",551.851516705902,-0.550125043073032,0.383623558329182,0.0754403659996043,0.20950318201164
"Orc5",376.667505283207,-1.27025681239587,0.45281554796035,0.000741365936270572,0.00636290449240098
"Orc6",1232.91574773466,0.593093895311958,0.374179655128807,0.0535027023400724,0.167279872501051
"Ormdl1",910.365807475494,-0.0267632489267363,0.329514699113187,0.919998760778142,0.963881916855148
"Ormdl2",306.977619928045,-0.0578383183802196,0.386176754352309,0.844981726311723,0.922738892604105
"Os9",1484.21193119385,-0.554652152212035,0.362921081923992,0.0637357249554763,0.188398481902289
"Osbp",783.042213553859,-0.286768269057971,0.361331958093666,0.327366170521335,0.545506020819042
"Osbpl11",320.273046686301,-0.39729255184857,0.368440460591258,0.183806329311419,0.375800982789114
"Osbpl1a",74.9231129797639,-1.29101964831376,0.535193012955276,0.00212496126296009,0.0148832628216964
"Osbpl2",599.475720882941,-1.44684399042809,0.406040974270815,4.72481870902972e-05,0.000692823775423143
"Osbpl3",151.287121848151,-0.265645236784764,0.390386981491213,0.382372746474231,0.593606091272917
"Osbpl5",106.772010627493,-1.24362517430357,0.546721087661462,0.00322083665434779,0.0204651086017048
"Osbpl7",92.5908246769926,-2.21018832480352,0.527228893740742,2.1250138465975e-06,5.48643246319805e-05
"Osbpl8",326.025469550257,-1.55232823171294,0.539570442863588,0.000417248285028358,0.00396772633091307
"Osbpl9",701.136162275899,-1.97461692747258,0.481941044710254,3.47793381304842e-06,8.33175353015994e-05
"Oscp1",39.696377134725,-0.283338420216724,0.474278557389371,0.374812250009153,0.588163208101982
"Oser1",1240.95132978761,-0.217122858040144,0.325115221245053,0.428947310826129,0.635482618709343
"Osgep",1364.24850267442,0.654450688337702,0.407830167994672,0.0442185992165927,0.146166105067736
"Osgepl1",143.877107968259,-1.23150738064962,0.461144317512307,0.00117108103077515,0.00918275521242691
"Osgin2",205.024270027438,-0.505309707066523,0.393444339458369,0.105864132910441,0.262328854498167
"Osmr",2.19089433414075,-0.136276989797892,0.613575715378483,0.392415948015631,0.603823375100812
"Ostc",2918.45177870015,0.529576513858625,0.384795060795991,0.0876082363193362,0.231217863409386
"Ostf1",4652.08443787159,0.335002220772501,0.358753921992905,0.253467532083996,0.461523675041229
"Ostm1",1423.08450606054,-0.320647149770839,0.352086498658791,0.268806636009209,0.481312908829631
"Otogl",5.20870476173072,-0.028528598489725,0.573175066393568,0.887353064257679,0.946520397147745
"Otub1",794.990036278871,0.308486103408365,0.371842378605928,0.30442997140465,0.521333336733808
"Otud3",49.1766533774202,-0.417637622897566,0.481314425135524,0.211164580738839,0.41001005211371
"Otud4",950.822520915972,0.390190783740618,0.38514820161963,0.204838997444425,0.402477705659167
"Otud5",722.487335503485,-0.272311931250616,0.337156013131308,0.331335420417678,0.549834783036071
"Otud6b",894.271649113303,0.245072065081983,0.331244555188457,0.382438834705957,0.593606091272917
"Otud7b",136.013511130244,0.470762399871516,0.412063688686105,0.14126846018623,0.315942798877643
"Otulin",1320.39129348022,0.64547605870416,0.415601648692602,0.0484649874728324,0.156109830024092
"Otulinl",1247.34690429653,-0.109072947076721,0.347452818797063,0.700251184029728,0.835878817204808
"Oxa1l",273.262088184511,0.132584921002187,0.356913703424833,0.650589771067796,0.80407515077465
"Oxct1",765.468838541796,0.363449199921358,0.349070781308503,0.210570100691825,0.409251584615717
"Oxnad1",238.397704553437,-0.563994786549508,0.394107011482112,0.0729366315120084,0.205229889249666
"Oxr1",166.993721170195,-3.55387240856921,0.509293587071509,1.94086071273246e-13,1.04756318862588e-10
"Oxsm",229.54566446862,0.0518589048652701,0.347541419345879,0.859169236110322,0.931943436430239
"Oxsr1",636.290591044423,0.783230510104999,0.385028480647891,0.0139453606909528,0.0635669342525396
"P2rx1",301.910381553565,-1.3639930710176,0.436450653810601,0.000241058140675166,0.00257601346407776
"P2rx4",218.836974887152,-1.10851025557967,0.432222410118613,0.00190651739683218,0.0137168578385945
"P2rx7",107.57298615342,-0.145762072054607,0.425530532407317,0.634643706137969,0.794329426944609
"P2ry2",143.012052756553,-1.95691345009427,0.467106025568938,2.43457632342817e-06,6.08295287687497e-05
"P3h1",42.2465547441127,1.45775130608696,0.657307646199942,0.00267208101362668,0.0176385665698899
"P4ha1",451.82135301503,-0.194906856977443,0.345712069952549,0.493444641520882,0.691035037582271
"P4hb",10348.8648710086,-0.447760296857643,0.340209538247686,0.116033710296794,0.277741958217963
"Pa2g4",2857.51183675373,0.64337874654336,0.431488618174781,0.0549688140340648,0.169974488786186
"Pabpc1",11242.2140023611,1.07785141165582,0.397751363216061,0.00149438031119474,0.0112046399945126
"Pabpc4",872.182237550135,1.70595138226733,0.469436003653353,2.690322732732e-05,0.000445092158104788
"Pabpn1",420.751776093693,1.07605013735466,0.488592209974469,0.00504018662176418,0.0290485309595398
"Pacc1",188.320561986237,-0.934820692539274,0.444033480627454,0.00840673652713898,0.0432999069797117
"Pacs1",268.498202119323,-1.47383747284834,0.508126598784639,0.000424109327445761,0.0040241929655354
"Pacs2",244.436858637201,0.0272662818024204,0.375994817141526,0.930238768709201,0.969716923268886
"Pacsin2",835.939716807721,-1.12029739130283,0.389962348159948,0.000775216156226001,0.00659500964125924
"Padi2",873.690418503575,-0.6254842583566,0.384933774648708,0.0451448738917993,0.148160820600862
"Padi4",950.945962704598,-2.10069524420299,0.39579992533948,9.28009301304612e-09,6.52600089304534e-07
"Paf1",758.536272099966,-0.061908716789004,0.331466812854287,0.821599923937778,0.910568293942225
"Pafah1b1",1493.12509604427,0.313561842840971,0.333594087127669,0.266418901338986,0.478479177640363
"Pafah1b2",1037.776613343,-0.309620033753252,0.354119397347144,0.284247833213258,0.49952460814583
"Pafah2",96.0685655901849,-2.14935453926529,0.568225041893592,1.22729481727295e-05,0.000234693219443423
"Pag1",238.69995525107,0.820169952712087,0.521542448205474,0.0303490026918816,0.112422813709944
"Paics",3328.70866530704,-0.354752486172175,0.341419016829778,0.211771957188193,0.410618548906403
"Paip1",331.267190705258,1.22263314787519,0.42659603694001,0.000674758634125803,0.00588978507465165
"Paip2",1959.20489284406,-0.0464753006839713,0.332365362181953,0.863738501560062,0.934234648177095
"Paip2b",176.837828313734,-0.149119723986108,0.359870145890497,0.607289980452603,0.775687072188241
"Pak1",954.909764178726,-0.45678023232596,0.401141784673102,0.145545093100541,0.322529405803487
"Pak1ip1",1601.79316600937,0.648798085616369,0.396382871734068,0.0424411071742628,0.142286218592684
"Pak2",2113.11500577436,0.414394061273998,0.351274496664313,0.156160232782459,0.337309197389905
"Pak4",96.6955527932807,0.190400951198087,0.397957427982274,0.535984927932759,0.72234138969419
"Palb2",175.909974485471,-0.0994019207151306,0.390457347167316,0.739830417998832,0.862583579529545
"Palm",908.442084047664,-0.329586814319477,0.390511048389415,0.281590372627348,0.496310498079496
"Pam",155.574592207896,1.32912374915468,0.474678824812308,0.00068601020947226,0.0059641166765684
"Pan2",379.060999787315,-0.0460551888757428,0.387193392301197,0.874581020642471,0.93969714750325
"Pan3",624.972865494915,1.50090879874326,0.449320870942908,0.000101850689510086,0.00127240402940967
"Pank1",228.995996964681,-0.194226044183688,0.364689160914169,0.50711835283206,0.701191144409519
"Pank2",847.821737832727,-0.0104225564752557,0.333637176681158,0.96451455399579,0.984613311969478
"Pank3",455.427478772417,0.386112254513247,0.380672335113331,0.20706527976273,0.4056963983253
"Pank4",178.715392200366,-1.25649805182788,0.471888859682323,0.00115137500985899,0.00905319214244402
"Panx1",352.08971587554,0.257024253042744,0.362915821818222,0.384042437679977,0.594928061213252
"Paox",601.639076802439,-0.0738001496901258,0.346333070350394,0.793146235102614,0.893188924416477
"Papola",1997.9976608866,-0.536743959946342,0.385518944933452,0.0831481172278859,0.223404988011316
"Papolg",326.627466125905,-0.914948326003314,0.453117048746115,0.0105552563389948,0.0515640533759297
"Papss1",279.892712404676,-0.381587809785192,0.36230478188056,0.196414051779907,0.392468041136753
"Papss2",343.914710888492,-1.98630287644755,0.467410538251432,1.80530624763398e-06,4.84377553211333e-05
"Paqr7",706.308479355031,-0.216544315425919,0.329464617675374,0.434208768078775,0.640226658377902
"Parg",734.032273604901,-0.201473924017206,0.373483776283401,0.494622079905917,0.691600050171142
"Park7",4605.13711186041,1.75158147327055,0.481692358463115,2.78825310675375e-05,0.000455310245147804
"Parl",2333.67779555984,1.07557028742227,0.414934100644357,0.00192882947833652,0.0138431218527527
"Parn",464.664368697586,-0.440214492475863,0.366029011488413,0.139944382241004,0.314120239431634
"Parp1",1507.67183912135,-0.347777023214036,0.33596329443801,0.216136589368257,0.415500674446913
"Parp10",270.721806226715,0.153324344621276,0.357558267045437,0.603071907958755,0.772328834983161
"Parp11",288.030724730636,-0.258315251708993,0.354450845453566,0.372644331568329,0.586580505057586
"Parp12",250.910331555081,-0.790076236282709,0.420079018808247,0.0186102277718404,0.0786246057027365
"Parp14",239.319873678457,0.325203764094145,0.379372289933445,0.283764146284346,0.498775117032754
"Parp2",739.287591312034,-0.253578463747772,0.338539085691874,0.365908013877049,0.580839356194698
"Parp3",334.488598875954,-0.330742090669077,0.358730762417184,0.258929908724614,0.468923946849145
"Parp4",206.194048449435,0.496763405536364,0.389344611798631,0.111510056430351,0.270584745222481
"Parp6",117.376792780003,-0.295981671578509,0.388349533240024,0.330988633446862,0.549706265301238
"Parp8",1611.26428155365,-0.196326659846663,0.331384362110868,0.47862537387825,0.678590115443754
"Parp9",361.048938291434,-0.328295196691241,0.354151806223123,0.257445691548398,0.466817723082143
"Parpbp",132.634697022046,-0.05423095694901,0.371672518679014,0.85208446518454,0.927265261002021
"Pars2",84.1623873036446,-0.587635031411854,0.52172689707818,0.0993625968252026,0.251397330413984
"Parvg",2254.91467622552,-0.599047985907069,0.360552225958334,0.045079984532851,0.148057381148514
"Pask",253.671581782274,0.336191114228685,0.383230539139764,0.271446492077015,0.48453167254335
"Patl1",330.219598885191,-0.151567840419766,0.372121317207102,0.606249013743847,0.775372748584093
"Patz1",474.316323680802,-0.249519103216508,0.346323507192216,0.38100534949999,0.592539084651314
"Paxbp1",945.472536424878,0.438063824117769,0.390427326191951,0.157011286949125,0.338225894811356
"Paxip1",599.268598267987,0.0230322996627629,0.357726491152555,0.939778364713119,0.973840444479905
"Pbdc1",1731.62286054686,0.591010347002377,0.405065016059694,0.0650103439510632,0.190636665947342
"Pbk",1120.08480805446,0.0491426110111563,0.326129832438906,0.862047713898405,0.933332017034281
"Pbrm1",2039.27712948465,0.281902071046492,0.353870123436932,0.333092490588609,0.551360386851303
"Pbx2",447.733520666849,1.32629597969485,0.411608993559265,0.000187225721414829,0.00209383458023128
"Pbx3",859.015026071825,-0.249725142537218,0.337376796589486,0.374740996453423,0.588163208101982
"Pbxip1",866.315469297566,0.31346514127739,0.36334504643296,0.290679255916985,0.507147481311746
"Pcbd2",454.322778572826,2.22857844833219,0.499757187442007,5.81597320609807e-07,1.87141278070757e-05
"Pcbp1",4753.57534559341,0.255624389668222,0.34190306285709,0.372182261083543,0.586240844770321
"Pcbp2",753.872527868429,0.17512746898436,0.346767352638159,0.543086531280115,0.727564073246675
"Pcbp3",4.57606479788133,-0.0512628598351189,0.577007498111848,0.795887973038782,0.894348340837394
"Pcca",213.533204697763,-1.10443645163634,0.463747514405218,0.00306118419243766,0.0195987710411574
"Pccb",225.339550351828,0.69544336642576,0.434588069700369,0.0397471740132295,0.135973070771032
"Pcdhgb5",2.54064647429735,0.00533240836655498,0.582260166901751,0.978804564537648,0.990849292171847
"Pced1a",183.981309998637,-0.215360600035983,0.374421838630737,0.468976441796932,0.671065732272604
"Pced1b",98.4131098070011,0.349562857742502,0.407563841699106,0.267258815491819,0.479268575488264
"Pcf11",451.826143193045,-0.0193431896941202,0.34034291845727,0.942497739370748,0.975036218687024
"Pcgf1",229.587666565432,0.83463614307093,0.447001081453597,0.0172069002338637,0.0742058209887691
"Pcgf3",201.222190574767,0.0983414326561934,0.363156782329628,0.740341161850025,0.862583579529545
"Pcgf5",1320.07305365899,0.596485870289376,0.368703335884358,0.0501648492969831,0.160174839205307
"Pcgf6",125.491285475887,-0.0277825329471412,0.363312097543022,0.921689442862584,0.964725956279166
"Pcid2",376.729749433687,-0.136085711680478,0.344578040063548,0.630889075809646,0.792702124072063
"Pcif1",351.530475220417,-0.979846581602954,0.416985491327155,0.00428157203835625,0.0255896560482978
"Pck2",534.933204814165,0.342150000166074,0.370278540546786,0.254225475683042,0.462520703193686
"Pclaf",10578.2248669465,1.52992723287116,0.417984919458532,2.71386740308859e-05,0.000446235482180701
"Pcm1",706.829361913255,0.196479771294908,0.32983362383403,0.482836746187406,0.681226216477307
"Pcmt1",1122.91944855023,-0.255194355845295,0.331240110931496,0.358901745446127,0.574559063758073
"Pcmtd1",453.571533905579,0.258881109263083,0.36511818456201,0.383647672346816,0.594644128755103
"Pcmtd2",561.354803002047,-0.199508895445282,0.371614706277549,0.499775140788354,0.695172950657911
"Pcna",5922.07756521736,0.90403327880901,0.396277103695404,0.00580266604620968,0.03241463672194
"Pcnp",2149.54801103252,0.0439563672684355,0.316185214528559,0.872459814088757,0.938631234310795
"Pcnt",500.763242185069,0.448739736156643,0.404538648867618,0.154591120430914,0.33508192149082
"Pcnx",161.63620803988,0.232889555663962,0.394258248538995,0.449841263108172,0.654970080865463
"Pcnx3",176.166284220858,-0.269809164732779,0.381734042701337,0.37101339652434,0.584822273624774
"Pcsk7",346.181680354152,-0.743240295956895,0.410384803623385,0.0238186620107554,0.0936001499476282
"Pctp",706.264041736859,-0.11923008269685,0.336251262611412,0.668548982100498,0.815006999161967
"Pcx",57.2601479157184,-1.34985237900508,0.662072247916884,0.00460595079574973,0.0271194402018485
"Pcyox1",880.617830421744,-1.35739703158066,0.399969315931449,9.72747271358565e-05,0.00122932698641256
"Pcyox1l",824.856794749276,0.937537870820012,0.387276933239296,0.00401193344842614,0.024210421917146
"Pcyt1a",666.807313694943,-1.68472848369155,0.452428081869831,2.00142080867086e-05,0.000352635406866554
"Pcyt2",619.742060304536,0.0956716162701206,0.332704767501783,0.73498712509707,0.85924222159089
"Pdap1",1094.23224145427,1.31358859480657,0.490485952836771,0.0010211042627025,0.00830599736078902
"Pdcd10",1422.62320074971,0.00504475598102467,0.325707353836325,0.988895688225647,0.995400963487536
"Pdcd11",386.192240588532,0.492694929298168,0.374799944684691,0.105457212283861,0.261981019863688
"Pdcd2",472.314876479215,0.95976035552735,0.429922328853769,0.00596599524815,0.0329679838807782
"Pdcd2l",258.577850599436,0.0129590012212183,0.353358774926921,0.967116369658866,0.985804828698049
"Pdcd4",2216.36230896524,1.00061063802172,0.416692444683954,0.00367686506890221,0.0226719007711553
"Pdcd5",2071.68239348101,2.52078219631987,0.483591187036119,1.28662125377272e-08,8.28384366458932e-07
"Pdcd6",2098.73238275386,0.591531302714699,0.391298272609595,0.0581189841189851,0.176646058388829
"Pdcd6ip",1821.47945635265,-0.193845204745707,0.347154716988207,0.49603585705879,0.692179976564674
"Pdcd7",428.252778726292,0.203015442545165,0.352512436948553,0.485070544548679,0.682668681159535
"Pdcl",420.899042108582,-0.736348109187777,0.408254458347965,0.0246222737784984,0.0960224630360043
"Pdcl3",1593.97531862793,0.649278063430348,0.397750390294194,0.0427259829856415,0.143021332681303
"Pde12",417.803290135177,-0.0179039479177664,0.336194109402078,0.946285009685043,0.975961373712793
"Pde1b",188.990324319327,0.277017075416023,0.392312190104227,0.367902692469672,0.582513843333595
"Pde3b",135.474627313652,-0.315359212745665,0.429256233565974,0.320816642200436,0.538398983831371
"Pde4a",297.711070319594,0.401588749572272,0.37258378810968,0.184011768200083,0.37589023713941
"Pde4b",284.100807349473,-0.750418079489072,0.408561460245305,0.0224180773238461,0.0896826906637567
"Pde4d",35.879182623503,-1.04538513932301,0.673376488706313,0.018340141540926,0.0776717019120322
"Pde4dip",110.478621528213,-0.554492088239511,0.445162456720014,0.0979644614718619,0.249592891205873
"Pde6d",925.470163726601,0.0114811819091886,0.351211385904832,0.971930166568467,0.98745823586594
"Pde7a",98.9182069038462,-0.444804425861844,0.447106462142324,0.176637794091347,0.365862604388728
"Pde8a",238.082163868755,-0.176135855337286,0.365024920746523,0.548000430002618,0.732010378312321
"Pdgfrb",84.7216984586353,-1.66079690529648,0.561388984878759,0.000304537709796364,0.00312052741412961
"Pdgfrl",0.459970984351008,0.0421089872617283,0.613177494393426,0.622308049700004,0.786681095010732
"Pdha1",1393.51217457179,0.0436594152575107,0.316316612715484,0.875402160182218,0.939855557349045
"Pdhb",2132.37349523043,0.35210754611914,0.349849664244211,0.225986660235001,0.426722320755568
"Pdhx",415.143619716658,-0.103107885380427,0.333485820198174,0.709931270968086,0.842831951373956
"Pdia3",10677.7262393439,-0.203329767084678,0.354566890947063,0.484507504535433,0.682078442902802
"Pdia4",2129.90327992936,-0.70324779867386,0.36001816718363,0.0193292219687854,0.0806463232381861
"Pdia5",159.343806342504,-0.090797821366008,0.360785235983741,0.752875753898468,0.869546566092006
"Pdia6",7758.10804093488,0.149813633004637,0.339446214627098,0.587579136871329,0.761408313905338
"Pdik1l",440.898071898038,-0.462447827640857,0.367910447283989,0.122928802528528,0.289056524680478
"Pdk1",495.567296196253,-0.100384484696453,0.329485965771034,0.715352052159967,0.846846306656926
"Pdk3",448.482789856679,-0.582421910860006,0.380655946485431,0.0593476028164862,0.179442127794646
"Pdlim1",411.391542584755,0.404474400733527,0.360918684184804,0.172519642479373,0.36017024941057
"Pdlim2",282.507193399311,-0.0458227148468571,0.356000436826279,0.868776919468557,0.936431982418519
"Pdlim5",223.184287112712,-0.10240657163136,0.3713184665729,0.726224505190272,0.855073951560784
"Pdlim7",149.664556993386,-0.731411895665758,0.520974444233791,0.0477502827650844,0.15421572804131
"Pdp1",188.935261990483,0.13512466263934,0.360832645866435,0.647029324648476,0.802478588840566
"Pdp2",252.080090010675,0.58492966452064,0.412703948060126,0.0714666712337707,0.202399926326236
"Pdpk1",804.639943744858,0.456730580024048,0.402870619186201,0.149294473682359,0.327516143580619
"Pdpr",80.4502992197154,-0.521666393999559,0.555373432905287,0.142381990832934,0.317537329939434
"Pdrg1",1294.54882304297,0.72444314609861,0.413519341677638,0.0281328275232,0.106198379221777
"Pds5a",2963.54034583588,0.263482242158917,0.378447063973234,0.381408384535471,0.592954379238601
"Pds5b",1070.25394668285,0.235686197819753,0.35168467262574,0.418282606314943,0.627567847052013
"Pdss1",256.425955102507,0.0934136204833307,0.35012248391271,0.74790421593479,0.866674387103172
"Pdss2",51.1833482096353,0.0208029602907595,0.419824158629169,0.948512388917436,0.976854615726944
"Pdxdc1",453.34651173996,-1.32950446347597,0.41163467127763,0.000179099553958602,0.00202824429937534
"Pdxk",476.736636642878,-0.281137713580829,0.359278746953169,0.335860867261503,0.553944914416551
"Pdzd8",767.139877919332,-0.21450379969829,0.356309728214076,0.459027816907745,0.662878457483261
"Peak1",29.3755140275199,-0.281457817550661,0.488875000746521,0.381396732872458,0.592954379238601
"Pebp1",3039.75329072751,0.992314924647768,0.443452703030726,0.00558877539922038,0.031398691967542
"Pecam1",1316.25438485847,-0.777397473012956,0.376154621497748,0.0129143314315443,0.0598050823595681
"Pecr",183.821991837758,-0.0881845910711322,0.395911429972681,0.767484509813138,0.878454009073572
"Peli1",570.527410382692,-0.0557019631714808,0.328088513420954,0.836417310036145,0.918123552871547
"Pelo",131.088954155625,0.29467393718303,0.404328348267323,0.344610590932593,0.560739756098566
"Pelp1",250.834713780132,-0.00377590800039908,0.344136995994531,0.9915740922989,0.996928106704804
"Penk",884.443564613691,0.538488356004974,0.388519736251538,0.0837083562926745,0.224526873845623
"Pepd",787.743946531268,-0.382740941622536,0.400294099470669,0.218280019724387,0.418115496451167
"Per1",113.409567760918,0.106526041797765,0.384565595189781,0.724495625359465,0.853499304665568
"Per2",197.900296987771,-0.682007384654905,0.55535691287033,0.068371919235084,0.196932185274915
"Per3",139.805164350957,1.01007464603976,0.495467480313024,0.0083542086499843,0.0431057393064279
"Pes1",1378.01131400489,-0.155864239409809,0.343287871904952,0.581042237725517,0.756701653892802
"Pet100",1590.23918599634,3.49152733139683,0.531394964926103,2.63727136986954e-12,6.21540712034118e-10
"Pex1",245.382074612501,0.0830345423735917,0.347264876993651,0.774571004667895,0.881987354492562
"Pex10",95.866888461235,0.0926882880650343,0.414945452905073,0.764698405651575,0.876468204164265
"Pex12",190.410426168025,-0.0232169269932796,0.353894117207279,0.933178093295737,0.970397466357946
"Pex13",580.300965870565,-0.289881230748987,0.340983293468311,0.306806617775695,0.52336747443568
"Pex14",173.617015981089,-0.563513200657694,0.418014121762881,0.0824459470271353,0.222165839949512
"Pex16",410.053427839867,1.00247797441307,0.43395994570549,0.0045394109038549,0.0268545882507563
"Pex19",590.01245044987,-0.300554757463452,0.346646102225292,0.294111019628403,0.510987864347414
"Pex2",1201.70085323341,-0.193752373636333,0.334659850440883,0.487291158658015,0.685212718465733
"Pex3",283.922655476745,-0.218357779212728,0.354974216259109,0.44888794560667,0.654438377866257
"Pex5",517.170311668975,-0.0870309009987763,0.334056315123429,0.751309730224942,0.86854313238254
"Pex6",497.722763274053,0.196154190489716,0.345651221076658,0.494635446339665,0.691600050171142
"Pex7",1028.55345489602,-0.0345426489580906,0.336873371246413,0.909916178037677,0.958689185071913
